amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
109.59497902273955,104.36105210595886,79.22504468624142,95.49303140452614,92.54987223151137,88.80780843921814,99.65277332481301,76.11347411038997,75.06970694362866,70.02193115366407,15000806.879784321,15000600.93287044,14999611.869928233,15000251.989997378,15000136.181244496,14999988.93683279,15000415.669396142,14999489.43444765,14999448.36382703,14999249.741671542
115.32400878990452,92.18677660531674,94.85408977699869,100.03888530080485,93.83835946495634,86.80647372678757,83.40923377384993,81.62587302601058,85.17184392228621,94.4734186230247,15000887.351332089,14999976.93709821,15000081.891738387,15000285.905407991,15000041.924324488,14999765.230517074,14999631.554389134,14999561.381907104,14999700.9103672,15000066.912918322
114.39383228068559,112.49136073495025,106.67223966384037,105.23572097496749,83.78750169668857,74.2346534681322,90.19170244272777,95.46616030179737,95.93749768005347,71.83515656298152,15000762.149961868,15000687.290654488,15000458.31725742,15000401.792473009,14999557.838279814,14999181.948504731,14999809.833655441,15000017.375399055,15000035.92179456,14999087.532019626
102.30630240448157,78.60943600696947,89.61082188183981,76.32274519871154,104.66132753172054,90.8946951410477,101.25073304030283,75.47841960711605,99.06520598440288,84.46428714711675,15000473.751605565,14999541.316632638,14999974.204119451,14999451.338892687,15000566.41819505,15000024.722542739,15000432.216586733,14999418.115988992,15000346.219483644,14999771.69595252
95.11006244905234,110.10183660703552,107.66056689027857,84.39983171522394,74.42831677613022,98.8261897765581,76.72871986873683,89.81549401614753,101.02696730779238,75.77710377209209,15000146.476713136,15000736.379795544,15000640.319615113,14999725.045729931,14999332.682068488,15000292.700565087,14999423.199365612,14999938.143649517,15000379.29775077,14999385.754746787
90.79605799732778,84.73642409227328,84.7829136832953,97.47282191127583,86.53258027230508,73.18039782357332,82.59965228122498,96.80931345553954,79.40286112796205,78.75101232052302,15000208.13970796,14999969.702503596,14999971.531796863,15000470.860021906,15000040.378465991,14999514.99077668,14999885.623843879,15000444.75199235,14999759.835065616,14999734.185825134
103.64539363499048,79.95585184310636,103.36014934470826,89.58463132160291,84.22594028926275,107.57715861475845,82.08021523661577,98.96791529291158,90.09382589645958,75.0355058463868,15000479.76522498,14999547.618463952,15000468.54130416,14999926.496016044,14999715.6398275,15000634.47408447,14999631.208871681,15000295.713700304,14999946.532033533,14999354.010473363
114.3463412042617,86.03400325321476,109.08292927414067,82.99287113128031,99.13322487067809,72.05242651379308,104.86725012509078,79.1056846234769,88.50895993463686,93.75814546432024,15000840.410404406,14999726.363777706,15000633.303300958,14999606.69994116,15000241.797850322,14999176.210398374,15000467.422858834,14999453.745175483,14999823.749488046,15000030.296804706
110.45423435715962,101.47601679702456,77.00214942054512,105.83875501145175,99.09570057714836,90.35564263381193,81.93898006322242,91.31379776404998,82.23224402419622,72.04147447208169,15000758.611951675,15000405.33300295,14999442.324245479,15000576.999991268,15000311.67124806,14999967.76351136,14999636.580881339,15000005.465431018,14999648.120363757,14999247.12937312
99.3947683890403,116.8938178359489,102.6460734459698,78.65422685395669,102.00782974944983,88.87329282343653,90.27106214447045,102.76095224852624,69.76794665728382,67.50105668981789,15000295.808496429,15000984.368976241,15000423.742312275,14999479.7003258,15000398.62841184,14999881.804736549,14999936.804793412,15000428.262615193,14999130.038969863,14999040.840362357
85.01919724325097,102.9774043290446,79.23475604231024,108.00224395730778,75.46273391718384,74.13192666332435,73.47062434864463,83.77417702603317,94.32857489991258,84.7046973717303,14999957.053671451,15000663.681292897,14999729.44487348,15000861.400945954,14999581.021647826,14999528.656444589,14999502.63522317,14999908.064055108,15000323.363256767,14999944.678588787
93.83670435272336,113.56068930169513,76.5421848887103,91.68930033411543,83.93734856881527,93.59114773303064,74.25361741513059,100.11973443053596,80.19814561388141,95.48782529456551,15000138.31116313,15000914.41940731,14999457.798621168,15000053.814142518,14999748.786852723,15000128.648890685,14999367.747037372,15000385.538660826,14999601.655010587,15000203.28021367
113.62981316529223,97.62572517202345,108.72008010087305,93.97908051844729,82.0486988614932,83.68374084548584,71.53536572089735,84.95295765791032,78.98556854395346,70.18538119797195,15000987.4561311,15000357.720067946,15000794.265743045,15000214.230251519,14999744.78822019,14999809.124588719,14999331.104852177,14999859.066303518,14999624.258788656,14999277.985053115
94.08743885570769,84.42552359140349,97.03983345039899,84.48090270091339,91.95281556751783,86.89636378930538,94.88397997961472,103.432874252192,79.5034676508937,90.32843593671832,15000133.165988088,14999752.984594136,15000249.338140443,14999755.163676284,15000049.171869447,14999850.208327193,15000164.508646986,15000500.894389521,14999559.309319915,14999985.255047975
114.15053862280273,93.3149440945186,79.69219393548804,101.33948556198847,98.88348521975256,81.6934731881519,87.76986032651445,75.94496839939715,82.62630235220047,83.49511372128178,15000954.573815249,15000134.725456566,14999598.69134717,15000450.478728786,15000353.838921094,14999677.43858462,14999916.53500286,14999451.243828895,14999714.143966824,14999748.33034792
105.84648940863698,98.16325425315206,97.79036832083268,109.82936917917522,101.0962073626037,95.55300686291696,97.44576443431595,86.84057610960059,95.28487051957892,71.97608379197496,15000388.128801934,15000085.805404207,15000071.132920576,15000544.848949159,15000201.212564275,14999983.096214127,15000057.573291617,14999640.27556438,14999972.54546455,14999055.380825184
98.23463287718035,110.24055933639626,102.68352754383469,80.57874932191808,90.11899493434308,84.69882520729156,99.937244086509,82.74807977998586,96.5688931936153,80.85939723088902,15000219.08204085,15000691.496643122,15000394.139152065,14999524.350381799,14999899.744263506,14999686.468983535,15000286.077153586,14999609.710173847,15000153.537765492,14999535.39344218
90.17132458791329,113.22933368668129,80.88472923544475,87.3124455414678,110.12765568546453,83.67682386006759,97.62489483426468,97.57703918790583,101.9831405348034,76.71903489928985,14999852.076677056,15000759.373605307,14999486.663540099,14999739.58421656,15000637.327382138,14999596.528136978,15000145.363116467,15000143.480070984,15000316.85333148,14999322.749922944
119.15715474685933,103.24915547209486,102.80336593714694,101.78348299865162,102.83559928125834,93.07249238223784,92.5269460970135,101.80364834797936,74.39583263713713,75.46848082356983,15000883.27587086,15000257.320749821,15000239.779622428,15000199.648809142,15000241.047954578,14999856.884826617,14999835.418425653,15000200.44228437,14999121.987206275,14999164.194250265
82.42549493430879,83.07685449081451,105.03697124697008,107.64451851697265,95.89700767973382,74.5716255948372,80.51927365921728,76.13539874086351,70.63521863366898,69.28312334859484,14999917.484184423,14999943.114173643,15000807.21073937,15000909.813684022,15000447.567336017,14999608.446595937,14999842.477331076,14999669.978646195,14999453.555081815,14999400.352227494
118.58827845142442,116.82199644635645,97.3663016220527,103.38502649581409,108.75476703428929,78.74837403039665,71.77791285282892,88.57549115982515,91.97941471952608,69.71452724840066,15000945.034466766,15000875.534006799,15000109.982563239,15000346.81006065,15000558.10103006,14999377.395962171,14999103.119116032,14999764.077793451,14999898.01691098,14999021.928089818
111.41760277088098,92.91933419808693,86.83747969280351,99.86489254945046,109.18540387706021,89.58035889734128,102.92823476126689,75.3326042212596,99.11040122716027,80.19143911540677,15000656.364719655,14999928.48651557,14999689.17496493,15000201.783474078,15000568.531152116,14999797.103011388,15000322.321243256,14999236.475942647,15000172.09540968,14999427.663566694
112.51107184514053,88.08947212579342,85.76537038767061,90.02086349555258,108.60335164572349,73.30423405693283,105.54930757147278,89.1153187388899,68.90497903259443,97.10089083166223,15000811.152010476,14999850.199904287,14999758.750102285,14999926.197161874,15000657.389275925,14999268.423696928,15000537.21737405,14999890.565378878,14999095.319828652,15000204.785266634
109.66103007408688,103.13488515705268,97.36421310160357,84.4836110440208,93.67918453719751,105.41040523121418,70.63516980741531,95.27182454608402,88.55946015235764,72.00155945399364,15000694.141912647,15000437.348222801,15000210.281219399,14999703.44948781,15000065.281055603,15000526.886411617,14999158.534784159,15000127.948972119,14999863.827834453,14999212.300099418
82.06843043238376,109.69567808882742,84.81628623104774,95.47286703393526,92.23586881837856,106.50579977049657,105.27575407385066,91.13841144750127,90.36876406803476,80.83577856266618,14999536.753312822,15000623.842697926,14999644.877180474,15000064.197122017,14999936.826258242,15000498.325929033,15000449.925536953,14999893.643011272,14999863.358579505,14999488.250371777
106.72126779417334,113.48817350793628,84.20011262001583,102.68173989780087,73.66617561535033,102.36438628344034,76.51987837228675,91.80328453374872,93.78778596127711,71.47932162335701,15000592.196350027,15000858.463604132,14999706.023791911,15000433.247186843,14999291.529693779,15000420.759813888,14999403.818475252,15000005.196825141,15000083.28388122,14999205.480377793
103.5432712023589,106.61475294096789,88.22040768395803,100.26481149358007,85.05502907730678,88.16707939520995,89.3852125803358,90.72470015891933,84.36962702087187,89.14538253568888,15000432.606456991,15000553.464503981,14999829.675521262,15000303.60414764,14999705.122778106,14999827.577135772,14999875.508789005,14999928.215549668,14999678.153269205,14999866.071848359
83.35289352320908,115.07540328843274,104.03619250842654,104.13415653848168,87.69953379259084,87.48762421240279,85.70440122777897,84.4008149957766,95.36163942178543,82.85687632842782,14999619.970302435,15000868.20190563,15000433.826067362,15000437.680800157,14999791.00386161,14999782.665547987,14999712.498486768,14999661.204388477,15000092.495845167,14999600.452794418
117.39849137011231,115.9904022414664,78.5670335438812,82.68748317407402,95.542343723002,82.45598436522982,72.70920101164636,79.39414909195423,93.7358794021726,98.32956463198998,15001011.941339012,15000956.535213793,14999483.983645357,14999646.116953362,15000151.935796577,14999637.007833952,14999253.487012211,14999516.529360546,15000080.85422483,15000261.608620351
107.79603947973885,108.6832052317491,81.75056478843054,100.35709945921919,82.36661373254313,90.95656398688718,73.00620465614213,79.67062503063383,74.39729925190451,86.01181575582856,15000759.284869008,15000794.193466688,14999734.435799055,15000466.574106295,14999758.676370356,15000096.677602196,14999390.358777761,14999652.593392603,14999445.096194526,14999902.1094215
81.98165062260026,95.63608415673662,100.15307797124373,84.74157412202231,108.82409498128236,79.540721664429,103.20293165128585,77.25164930073677,90.49046853369421,72.25719657896829,14999707.786825387,15000245.067626555,15000422.804333832,14999816.385538492,15000763.995416848,14999611.740053277,15000542.811350169,14999521.668602752,15000042.595625268,14999325.144627409
97.56940742273824,86.39211418128949,95.85355230025758,79.62357764108316,95.09970991944942,74.94402328828922,79.0698479514093,102.01303780624089,94.03304004352445,95.12214533635175,15000298.944415579,14999859.13524639,15000231.428175353,14999592.803821865,15000201.765645823,14999408.670609297,14999571.015416598,15000473.794385467,15000159.793839011,15000202.648444632
109.80911304568856,104.91888516012366,111.7010151511538,80.93112440997146,100.56659692480147,106.45684041259653,90.041135861121,83.4716406840742,84.16189978221338,78.37845640491206,15000580.997273022,15000388.574383462,15000655.44068931,14999444.693168435,15000217.318585549,15000449.090539468,14999803.15800251,14999544.658547191,14999571.81917304,14999344.249638012
85.7952529941333,95.79728322447868,97.87478702861367,85.01714997192234,94.0166820072419,72.64019224059025,71.47334208507642,97.78163787920711,99.89300978773237,90.3752246733393,14999871.283223212,15000264.84761403,15000346.594169477,14999840.666074997,15000194.783715308,14999353.651967125,14999307.738221573,15000342.928894797,15000426.008107658,15000051.498011839
116.18466774016245,86.10344560679874,113.84128908354566,104.5234351996219,80.7748296023423,106.43110952002802,79.1356421705986,95.79664583388416,97.48834485652179,96.25312702801415,15000729.182428287,14999545.532950135,15000636.974109387,15000270.330997605,14999335.860167399,15000345.39502606,14999271.360681927,14999926.945358818,14999993.511093931,14999944.90718645
103.66940105649488,81.15775367170906,110.9792374041664,75.48003133323628,81.97219724967589,73.57080867943768,75.96863819797517,82.09378714557873,77.80468613499262,95.97929238734419,15000700.473942608,14999814.675501285,15000988.104675893,14999591.265925296,14999846.72259405,14999516.140972253,14999610.491848266,14999851.506967964,14999682.737489514,15000397.880082874
