amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
88.32740179933451,87.30732966240434,95.36671846188322,108.56604140121614,89.82429651183843,91.75713469855293,70.52274810607311,76.08817146021475,79.82717990968274,99.47981672796796,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
114.09760556925379,101.02673815947243,107.66822083759993,109.71672779563633,101.44095918368843,75.50005298392989,91.21811499980099,90.07004978164373,87.79239796353663,94.97636248014734,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
95.76754506806768,82.84355074076575,98.69548382257467,86.06770285272944,109.7613698930308,96.33295896484907,84.15819781423346,95.5542794731102,71.90404509299796,72.23160959872327,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.10412340122957,110.54834780107062,102.34090625128786,98.83776434130029,96.58065020886475,86.69242997471841,82.77352553484411,86.89095045901335,87.98709657872719,81.90804402377985,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.8018336694248,113.16529350598051,113.44446319698469,92.96143599629798,86.97374856755742,73.58611175760079,87.30566371123717,92.8291267880058,89.35150223067627,99.19051059756434,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.24997904507798,88.58059723645388,111.49352343238834,80.30217710358643,82.034663120421,88.6330924090619,96.56369577171819,71.24347322747683,86.1909771935712,83.72551489738213,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
86.2095802932797,115.80609025597849,102.09128533963833,102.98202988432428,78.72715439830262,106.80016951223628,79.96855150773364,87.49363289343482,91.86298631992744,87.68002838790261,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.43975534726911,114.66391537780011,90.52306453298658,103.94538764621198,107.77405929804762,101.43432273484358,79.75264195574458,73.66931696460472,87.32104615787799,93.01375695469702,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
106.0012708759388,94.41862942800869,94.1849005312063,80.8892588696854,106.76905649921328,107.08676806286667,105.00121710225655,90.02647391822816,68.9435455741324,72.70989556715602,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
95.35672904547145,100.66381370725773,98.61429976351191,100.02900687301609,75.80687095238585,73.32380809385658,97.36548742846043,89.70066862546952,101.92774515046736,97.45270562140952,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.0924474852882,109.85786923810616,83.91697886324528,83.39556481221253,91.26443262052119,78.06459322121682,97.42846131207544,73.20573621329284,80.76116653225102,93.3533360450069,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.99042309983491,94.14774969249041,109.46103644080641,105.36888630085991,107.39058784218884,87.90893395187983,79.8371387153921,77.11447532076386,92.09361138024386,94.65060660555967,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
102.46555251803629,92.25545410380948,77.12859505747703,104.7996625201231,86.21892179702769,106.41629585086888,103.77467158466635,94.93786357621713,68.40595369296273,76.60973507149414,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.9766928535589,93.15335792686948,97.74316047900996,111.46313287944122,95.37768682703854,72.48074679629245,93.28299537432534,71.11257689139016,71.56586705071155,95.15207723543136,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
115.1150757338478,91.62725976012909,107.75266098934642,86.36535489666718,92.47681121876177,79.19511352914279,84.90481751366623,95.6870054638992,90.87153540283889,93.95894133414157,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
102.30263773355507,99.84738786835378,85.09005278943732,75.75576004405904,103.51422302908377,74.59997087124587,102.01516526757966,97.38282906782986,73.77552782679547,74.75473657766096,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.28492103461919,78.92748901660697,82.67442971366889,103.61377185523463,74.43927249016612,86.69392405353973,85.38345551537759,88.73663524400769,72.78693466350667,94.77178636222727,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.55373495285987,111.0804483967427,90.25892242466836,101.7624003212231,102.75474150671955,99.64302412511373,93.47148180934873,87.99993038481024,81.10764221914918,67.40494685495685,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
117.54140324065814,106.61502952932807,111.2319583339919,101.00446530214647,103.55942742820882,79.02963465923406,92.38027788049362,92.69263885309043,100.1051168668045,88.21202332663366,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
104.19161165638337,108.8402226334458,88.55536644019078,98.66715446158604,77.28067209207788,107.1322200079887,70.59012290260738,97.43364210370895,69.8067401886948,90.22706000446865,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.08938557247977,109.99396291866628,95.86601009509603,83.7570569856102,79.91834734104819,74.9070461042108,73.71597078882934,86.67962914879476,92.77547978739238,90.65528681287685,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
113.7847662261386,107.05935678042204,81.55848647138878,81.3529651851866,82.42408089403044,72.89916223171942,86.9153947077107,89.48123617029603,75.50528685472841,76.84143417701631,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
114.08983571159025,99.50955994178227,97.59826657910729,94.83794293955441,103.04066633642138,93.35175382256801,90.89830159661581,87.07905576370746,92.2272057886621,93.16557522344989,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.13745848932756,102.31205015174402,113.19781155882875,93.49564460105475,90.59957593903103,91.14387371347647,90.49800541530513,99.43642469831319,101.60934162059617,69.53823623880113,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
117.99432938527747,113.94302431286452,111.63120612038529,85.9351598125534,106.72656826424455,73.5370986085367,80.29626276980339,82.9026341232443,87.69404762782912,69.81367950451565,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.02422982934232,90.83446152675904,89.26590062914869,76.61757183064616,99.9762933165907,83.1446933772384,80.45728911501348,103.61092030939392,94.31590265055361,76.40712836741295,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
82.3803379688715,90.41703049920106,106.88868608300231,80.58025185645504,110.21802408422181,95.21816695827177,77.78210962291897,99.08724464466184,77.86827174718799,81.90079263270134,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
100.21270588196009,109.57950701755883,77.21576333024527,104.0239955871069,81.4254532178488,100.69860413785335,101.32082039053549,84.85096018954474,84.51899568676295,85.30879483365706,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.6921843299639,99.78684426717746,98.2274425331393,84.93474282737782,82.65792853600226,100.47701867527866,92.98202100400636,85.61674363349192,82.87110299144726,76.63808889374022,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.58915387850159,78.90176878028974,113.06648532371,74.5285465204626,89.62847361330637,94.12625599522929,100.25666487916791,83.41123945928912,74.02282935748143,83.13233888840627,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
99.90057393503949,95.13066240067461,82.44172268782594,94.46753985637083,74.69292302526586,98.5986885721741,85.5688519871226,98.00496006322228,72.64536670681646,95.91908756963825,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
112.15956425206886,103.4599194999644,101.93652146437314,99.5387381169395,101.71184786882304,78.43279005328635,80.09923611798723,76.2243077868563,101.96944737827789,79.12887491478233,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.11661761829768,116.17711309565082,91.29197541165188,101.10461319368122,83.65138844386107,81.91181560783811,71.16269738030202,74.2983208129785,81.40256632700002,76.6344299781228,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.91369003062599,108.71948140801568,78.35042158668936,86.01914849699284,100.42087673207489,86.0919183845837,97.47256867090745,71.20258187165973,79.53615870321254,68.02764029816323,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.71122528459196,92.79624467132702,76.75028255593116,92.81323745974358,98.49444758641187,87.55648475142927,89.14881018201817,86.30796193430697,71.3796804248242,92.75374800500558,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
99.28801110555008,87.93158934095482,103.78692481219106,103.18708638392857,83.82412255117735,84.52215804141397,94.29584479390354,87.6793580197517,69.77878114723985,96.54057810845687,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
112.9338940572599,83.51154296021097,89.45589763214825,81.75699928656493,83.998276258602,97.40195711078155,78.90968181361947,71.1788277388296,86.39978281228514,72.0465485355739,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
107.4611719965135,87.38941396164937,78.58944243297192,97.70627106338505,101.73765464341759,76.54054558779904,91.5892373783418,95.71478692839023,98.0783045998376,80.39007914558105,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.87749289186358,114.67636405109975,88.78994667323451,104.25976316269175,102.3721779930603,78.65889119606156,70.4611406058538,70.23533374729608,75.00982748213535,90.42526448329029,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
98.97508052646039,108.03208827067411,77.18540961545946,85.3523769948409,83.24254098957172,97.00490270240742,89.5134509379174,95.4944194461613,88.14491728200353,76.29736882199249,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
99.99493875724967,102.3342753424669,78.91050953588484,100.11910038948325,100.65094973679649,88.47494158670959,80.84766498127495,100.2426837647563,91.29656944549869,68.41880768734723,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.2962962966548,105.46164366929092,108.13530949506378,77.32564024420962,91.74289210171493,97.10331566782519,102.35626516299124,97.08536540518,84.46401930549403,66.42917036282047,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.06368654560954,108.73980417533078,100.01706622881497,103.04049210030983,86.26786064253588,96.64043119195975,82.12606648296934,95.50167595471179,73.30835537736604,78.6551673975396,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.91592212112828,91.68948748351177,99.76404748970465,111.33576293786288,82.89431940886462,75.54663796783524,80.60706591768673,98.83095902119004,73.21340593510728,98.58293740746463,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.25873425494528,104.54249348439775,86.77976609983664,111.00051765053091,93.32777144125807,80.2406098106673,84.33635119798686,89.39943609371669,94.57444455679466,89.21036024502051,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.54198432656227,92.94488849425323,80.51391006386164,106.36843488356197,99.37359277794822,103.1904464913344,87.37477664816944,82.60707403344644,70.0777914538378,74.41060990661788,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.35931540465475,90.29786777780654,109.90894433763093,85.63624660709759,98.66747286779066,103.74428969374644,102.48227541021666,86.0548457000663,78.61494656789557,84.02506038242468,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.90294157737675,111.22913040197787,113.0366956613401,85.22795246056735,81.69674479525328,77.16997746063163,86.9098660601152,95.2966896818749,101.20093701099393,77.93187439705994,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.19240819060583,87.60923677850495,83.39326448291538,90.39057727412644,106.83111590449958,104.59547779332019,95.7365000442212,70.1485647330514,74.52489310431183,68.01304198972807,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
98.54395128286784,116.53999623404047,98.82010348087296,86.94226892899823,109.89797744146179,85.7339140635388,86.33114600792113,74.25383284932217,88.738690664893,74.72405356902702,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.0810006638984,108.54515033318053,112.18275298626445,97.54974355042704,91.433100070374,86.96152297252596,105.4156968302161,93.66021020167928,81.75082454709354,98.14089412473142,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.30403511293369,92.19220487363721,112.97561304626761,99.38679483430731,75.57520371758125,79.94408514998892,76.09778707015731,70.1727790698204,71.65241583824329,69.44279447165431,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.44851800228807,113.91169977568335,99.18529162368105,85.04356600453612,74.87600360136803,99.78758043294458,79.30606406041073,83.94747009842544,68.48783142702426,73.30163307923513,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.363228602981,82.02888984421057,84.76917341460359,107.92009492741681,109.79783187103061,84.21249850955338,90.25915692734971,99.09528458261443,95.76070139468915,74.73352007467346,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
91.30613713854132,97.10232450585889,109.82762672078694,109.80951064069038,103.85922807357531,79.11308906072917,90.68807436983627,77.15071239087231,68.6603336494445,79.22956919394946,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.07462062510548,107.36610471218339,86.08758899820096,87.48051397914827,103.60305362159396,87.76198851953195,101.71813606962911,85.26731480803218,91.53943547573614,82.98686587760245,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
104.9107412820498,88.29761177092135,94.86439950537346,90.44240172556533,95.21473943235037,82.4654212893825,94.68981909943885,100.65196928638878,73.59808959374176,87.52556770018732,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
